#IdRegion	CellsNumber
9264		113
9265		113
9266		113
9267		113
9268		113
9269		113
9270		113
9271		112
9272		112
9273		112
9274		112
9275		112
9276		112
9277		112
9278		112
9279		112
9280		112
9281		112
9282		112
9283		112
9284		112
9285		112
9286		112
9287		112
9288		112
9289		112
9290		112
9291		112
9292		112
9293		112
9294		111
9295		111
9296		111
9297		111
9298		111
9299		111
9300		111
9301		111
9302		111
9303		111
9304		111
9305		111
9306		111
9307		111
9308		111
9309		111
9310		111
9311		111
9312		111
9313		111
9314		111
9315		111
9316		110
9317		110
9318		110
9319		110
9320		110
9321		110
9322		110
9323		110
9324		110
9325		110
9326		110
9327		110
9328		110
9329		110
9330		110
9331		110
9332		110
9333		110
9334		110
9335		110
9336		110
9337		109
9338		109
9339		109
9340		109
9341		109
9342		109
9343		109
9344		109
9345		109
9346		109
9347		109
9348		109
9349		109
9350		109
9351		109
9352		109
9353		109
9354		108
9355		108
9356		108
9357		108
9358		108
9359		108
9360		108
9361		108
9362		108
9363		108
9364		108
9365		108
9366		108
9367		108
9368		108
9369		108
9370		108
9371		108
9372		108
9373		108
9374		108
9375		107
9376		107
9377		107
9378		107
9379		107
9380		107
9381		107
9382		107
9383		107
9384		107
9385		107
9386		107
9387		107
9388		107
9389		107
9390		107
9391		107
9392		107
9393		107
9394		107
9395		107
9396		107
9397		106
9398		106
9399		106
9400		106
9401		106
9402		106
9403		106
9404		106
9405		106
9406		106
9407		106
9408		106
9409		106
9410		106
9411		106
9412		106
9413		106
9414		106
9415		106
9416		106
9417		106
9418		106
9419		106
9420		106
9421		105
9422		105
9423		105
9424		105
9425		105
9426		105
9427		105
9428		105
9429		105
9430		105
9431		105
9432		105
9433		105
9434		105
9435		105
9436		105
9437		105
9438		105
9439		105
9440		104
9441		104
9442		104
9443		104
9444		104
9445		104
9446		104
9447		104
9448		104
9449		104
9450		104
9451		104
9452		104
9453		104
9454		104
9455		104
9456		104
9457		104
9458		104
9459		104
9460		104
9461		104
9462		104
9463		104
9464		104
9465		104
9466		104
9467		104
9468		104
9469		103
9470		103
9471		103
9472		103
9473		103
9474		103
9475		103
9476		103
9477		103
9478		103
9479		103
9480		103
9481		103
9482		103
9483		103
9484		103
9485		103
9486		103
9487		103
9488		103
9489		103
9490		103
9491		103
9492		103
9493		102
9494		102
9495		102
9496		102
9497		102
9498		102
9499		102
9500		102
9501		102
9502		102
9503		102
9504		102
9505		102
9506		102
9507		102
9508		102
9509		102
9510		102
9511		102
9512		102
9513		102
9514		102
9515		102
9516		102
9517		102
9518		102
9519		101
9520		101
9521		101
9522		101
9523		101
9524		101
9525		101
9526		101
9527		101
9528		101
9529		101
9530		101
9531		101
9532		101
9533		101
9534		101
9535		101
9536		101
9537		101
9538		101
9539		101
9540		101
9541		101
9542		101
9543		100
9544		100
9545		100
9546		100
9547		100
9548		100
9549		100
9550		100
9551		100
9552		100
9553		100
9554		100
9555		100
9556		100
9557		100
9558		100
9559		100
9560		100
9561		99
9562		99
9563		99
9564		99
9565		99
9566		99
9567		99
9568		99
9569		99
9570		99
9571		99
9572		99
9573		99
9574		99
9575		99
9576		99
9577		99
9578		99
9579		99
9580		99
9581		99
9582		99
9583		99
9584		99
9585		99
9586		99
9587		99
9588		99
9589		99
9590		99
9591		99
9592		98
9593		98
9594		98
9595		98
9596		98
9597		98
9598		98
9599		98
9600		98
9601		98
9602		98
9603		98
9604		98
9605		98
9606		98
9607		98
9608		98
9609		98
9610		98
9611		98
9612		98
9613		98
9614		98
9615		98
9616		98
9617		98
9618		98
9619		98
9620		98
9621		98
9622		97
9623		97
9624		97
9625		97
9626		97
9627		97
9628		97
9629		97
9630		97
9631		97
9632		97
9633		97
9634		97
9635		97
9636		97
9637		97
9638		97
9639		97
9640		97
9641		97
9642		97
9643		97
9644		97
9645		97
9646		97
9647		97
9648		97
9649		97
9650		97
9651		97
9652		97
9653		97
9654		97
9655		97
9656		97
9657		97
9658		97
9659		96
9660		96
9661		96
9662		96
9663		96
9664		96
9665		96
9666		96
9667		96
9668		96
9669		96
9670		96
9671		96
9672		96
9673		96
9674		96
9675		96
9676		96
9677		96
9678		96
9679		96
9680		96
9681		96
9682		96
9683		95
9684		95
9685		95
9686		95
9687		95
9688		95
9689		95
9690		95
9691		95
9692		95
9693		95
9694		95
9695		95
9696		95
9697		95
9698		95
9699		95
9700		95
9701		95
9702		95
9703		95
9704		94
9705		94
9706		94
9707		94
9708		94
9709		94
9710		94
9711		94
9712		94
9713		94
9714		94
9715		94
9716		94
9717		94
9718		94
9719		94
9720		94
9721		94
9722		94
9723		94
9724		94
9725		94
9726		94
9727		94
9728		94
9729		94
9730		93
9731		93
9732		93
9733		93
9734		93
9735		93
9736		93
9737		93
9738		93
9739		93
9740		93
9741		93
9742		93
9743		93
9744		93
9745		93
9746		93
9747		93
9748		93
9749		93
9750		93
9751		93
9752		92
9753		92
9754		92
9755		92
9756		92
9757		92
9758		92
9759		92
9760		92
9761		92
9762		92
9763		92
9764		92
9765		92
9766		92
9767		92
9768		92
9769		92
9770		92
9771		92
9772		92
9773		92
9774		92
9775		92
9776		92
9777		92
9778		92
9779		92
9780		92
9781		92
9782		91
9783		91
9784		91
9785		91
9786		91
9787		91
9788		91
9789		91
9790		91
9791		91
9792		91
9793		91
9794		91
9795		91
9796		91
9797		91
9798		91
9799		91
9800		91
9801		91
9802		90
9803		90
9804		90
9805		90
9806		90
9807		90
9808		90
9809		90
9810		90
9811		90
9812		90
9813		90
9814		90
9815		90
9816		90
9817		90
9818		90
9819		90
9820		90
9821		90
9822		90
9823		90
9824		89
9825		89
9826		89
9827		89
9828		89
9829		89
9830		89
9831		89
9832		89
9833		89
9834		89
9835		89
9836		89
9837		89
9838		89
9839		89
9840		89
9841		89
9842		89
9843		89
9844		89
9845		89
9846		89
9847		89
9848		89
9849		89
9850		89
9851		88
9852		88
9853		88
9854		88
9855		88
9856		88
9857		88
9858		88
9859		88
9860		88
9861		88
9862		88
9863		88
9864		88
9865		88
9866		88
9867		88
9868		88
9869		88
9870		88
9871		88
9872		88
9873		88
9874		88
9875		88
9876		88
9877		88
9878		88
9879		88
9880		88
9881		87
9882		87
9883		87
9884		87
9885		87
9886		87
9887		87
9888		87
9889		87
9890		87
9891		87
9892		87
9893		87
9894		87
9895		87
9896		87
9897		87
9898		87
9899		87
9900		87
9901		87
9902		87
9903		87
9904		87
9905		86
9906		86
9907		86
9908		86
9909		86
9910		86
9911		86
9912		86
9913		86
9914		86
9915		86
9916		86
9917		86
9918		86
9919		86
9920		86
9921		86
9922		86
9923		86
9924		86
9925		86
9926		86
9927		86
9928		86
9929		86
9930		86
9931		86
9932		86
9933		86
9934		86
9935		86
9936		86
9937		86
9938		86
9939		86
9940		86
9941		85
9942		85
9943		85
9944		85
9945		85
9946		85
9947		85
9948		85
9949		85
9950		85
9951		85
9952		85
9953		85
9954		85
9955		85
9956		85
9957		85
9958		85
9959		85
9960		85
9961		85
9962		85
9963		85
9964		85
9965		85
9966		85
9967		85
9968		85
9969		85
9970		85
9971		85
9972		85
9973		85
9974		85
9975		85
9976		84
9977		84
9978		84
9979		84
9980		84
9981		84
9982		84
9983		84
9984		84
9985		84
9986		84
9987		84
9988		84
9989		84
9990		84
9991		84
9992		84
9993		84
9994		84
9995		84
9996		84
9997		84
9998		84
9999		84
10000		84
10001		84
10002		84
10003		84
10004		83
10005		83
10006		83
10007		83
10008		83
10009		83
10010		83
10011		83
10012		83
10013		83
10014		83
10015		83
10016		83
10017		83
10018		83
10019		83
10020		83
10021		83
10022		83
10023		83
10024		83
10025		83
10026		83
10027		83
10028		83
10029		83
10030		82
10031		82
10032		82
10033		82
10034		82
10035		82
10036		82
10037		82
10038		82
10039		82
10040		82
10041		82
10042		82
10043		82
10044		82
10045		82
10046		82
10047		82
10048		82
10049		82
10050		82
10051		82
10052		82
10053		82
10054		82
10055		82
10056		82
10057		82
10058		82
10059		82
10060		82
10061		81
10062		81
10063		81
10064		81
10065		81
10066		81
10067		81
10068		81
10069		81
10070		81
10071		81
10072		81
10073		81
10074		81
10075		81
10076		81
10077		81
10078		81
10079		81
10080		81
10081		81
10082		81
10083		81
10084		81
10085		81
10086		81
10087		81
10088		80
10089		80
10090		80
10091		80
10092		80
10093		80
10094		80
10095		80
10096		80
10097		80
10098		80
10099		80
10100		80
10101		80
10102		80
10103		80
10104		80
10105		80
10106		80
10107		80
10108		80
10109		80
10110		80
10111		80
10112		80
10113		79
10114		79
10115		79
10116		79
10117		79
10118		79
10119		79
10120		79
10121		79
10122		79
10123		79
10124		79
10125		79
10126		79
10127		79
10128		79
10129		79
10130		79
10131		79
10132		79
10133		79
10134		79
10135		79
10136		79
10137		79
10138		79
10139		78
10140		78
10141		78
10142		78
10143		78
10144		78
10145		78
10146		78
10147		78
10148		78
10149		78
10150		78
10151		78
10152		78
10153		78
10154		78
10155		78
10156		78
10157		78
10158		78
10159		78
10160		78
10161		78
10162		78
10163		78
10164		78
10165		78
10166		78
10167		78
10168		78
10169		78
10170		77
10171		77
10172		77
10173		77
10174		77
10175		77
10176		77
10177		77
10178		77
10179		77
10180		77
10181		77
10182		77
10183		77
10184		77
10185		77
10186		77
10187		77
10188		77
10189		77
10190		77
10191		77
10192		77
10193		77
10194		77
10195		77
10196		77
10197		77
10198		77
10199		77
10200		77
10201		77
10202		77
10203		77
10204		77
10205		77
10206		77
10207		77
10208		76
10209		76
10210		76
10211		76
10212		76
10213		76
10214		76
10215		76
10216		76
10217		76
10218		76
10219		76
10220		76
10221		76
10222		76
10223		76
10224		76
10225		76
10226		76
10227		76
10228		76
10229		76
10230		76
10231		76
10232		76
10233		76
10234		75
10235		75
10236		75
10237		75
10238		75
10239		75
10240		75
10241		75
10242		75
10243		75
10244		75
10245		75
10246		75
10247		75
10248		75
10249		75
10250		75
10251		75
10252		75
10253		75
10254		75
10255		75
10256		75
10257		75
10258		75
10259		75
10260		75
10261		75
10262		75
10263		75
10264		74
10265		74
10266		74
10267		74
10268		74
10269		74
10270		74
10271		74
10272		74
10273		74
10274		74
10275		74
10276		74
10277		74
10278		74
10279		74
10280		74
10281		74
10282		74
10283		74
10284		74
10285		74
10286		74
10287		74
10288		74
10289		74
10290		74
10291		74
10292		74
10293		73
10294		73
10295		73
10296		73
10297		73
10298		73
10299		73
10300		73
10301		73
10302		73
10303		73
10304		73
10305		73
10306		73
10307		73
10308		73
10309		73
10310		73
10311		73
10312		73
10313		73
10314		73
10315		73
10316		73
10317		73
10318		73
10319		73
10320		73
10321		73
10322		73
10323		73
10324		73
10325		73
10326		72
10327		72
10328		72
10329		72
10330		72
10331		72
10332		72
10333		72
10334		72
10335		72
10336		72
10337		72
10338		72
10339		72
10340		72
10341		72
10342		72
10343		72
10344		72
10345		72
10346		72
10347		72
10348		72
10349		72
10350		72
10351		72
10352		72
10353		72
10354		72
10355		72
10356		72
10357		72
10358		72
10359		71
10360		71
10361		71
10362		71
10363		71
10364		71
10365		71
10366		71
10367		71
10368		71
10369		71
10370		71
10371		71
10372		71
10373		71
10374		71
10375		71
10376		71
10377		71
10378		71
10379		71
10380		71
10381		71
10382		71
10383		71
10384		71
10385		71
10386		71
10387		71
10388		70
10389		70
10390		70
10391		70
10392		70
10393		70
10394		70
10395		70
10396		70
10397		70
10398		70
10399		70
10400		70
10401		70
10402		70
10403		70
10404		70
10405		70
10406		70
10407		70
10408		70
10409		70
10410		70
10411		70
10412		70
10413		70
10414		70
10415		69
10416		69
10417		69
10418		69
10419		69
10420		69
10421		69
10422		69
10423		69
10424		69
10425		69
10426		69
10427		69
10428		69
10429		69
10430		69
10431		69
10432		69
10433		69
10434		69
10435		69
10436		69
10437		69
10438		69
10439		69
10440		69
10441		69
10442		69
10443		69
10444		69
10445		69
10446		69
10447		69
10448		69
10449		69
10450		69
10451		68
10452		68
10453		68
10454		68
10455		68
10456		68
10457		68
10458		68
10459		68
10460		68
10461		68
10462		68
10463		68
10464		68
10465		68
10466		68
10467		68
10468		68
10469		68
10470		68
10471		68
10472		68
10473		68
10474		68
10475		68
10476		68
10477		68
10478		68
10479		68
10480		68
10481		68
10482		68
10483		67
10484		67
10485		67
10486		67
10487		67
10488		67
10489		67
10490		67
10491		67
10492		67
10493		67
10494		67
10495		67
10496		67
10497		67
10498		67
10499		67
10500		67
10501		67
10502		67
10503		67
10504		67
10505		67
10506		67
10507		67
10508		67
10509		67
10510		67
10511		67
10512		67
10513		67
10514		67
10515		67
10516		67
10517		67
10518		67
10519		67
10520		66
10521		66
10522		66
10523		66
10524		66
10525		66
10526		66
10527		66
10528		66
10529		66
10530		66
10531		66
10532		66
10533		66
10534		66
10535		66
10536		66
10537		66
10538		66
10539		66
10540		66
10541		66
10542		66
10543		66
10544		66
10545		66
10546		66
10547		66
10548		66
10549		66
10550		66
10551		66
10552		66
10553		66
10554		66
10555		66
10556		65
10557		65
10558		65
10559		65
10560		65
10561		65
10562		65
10563		65
10564		65
10565		65
10566		65
10567		65
10568		65
10569		65
10570		65
10571		65
10572		65
10573		65
10574		65
10575		65
10576		65
10577		65
10578		65
10579		65
10580		65
10581		65
10582		65
10583		65
10584		65
10585		65
10586		65
10587		65
10588		65
10589		65
10590		65
10591		65
10592		65
10593		64
10594		64
10595		64
10596		64
10597		64
10598		64
10599		64
10600		64
10601		64
10602		64
10603		64
10604		64
10605		64
10606		64
10607		64
10608		64
10609		64
10610		64
10611		64
10612		64
10613		64
10614		64
10615		64
10616		64
10617		64
10618		64
10619		64
10620		64
10621		64
10622		64
10623		64
10624		64
10625		64
10626		64
10627		64
10628		64
10629		63
10630		63
10631		63
10632		63
10633		63
10634		63
10635		63
10636		63
10637		63
10638		63
10639		63
10640		63
10641		63
10642		63
10643		63
10644		63
10645		63
10646		63
10647		63
10648		63
10649		63
10650		63
10651		63
10652		63
10653		63
10654		63
10655		63
10656		63
10657		63
10658		63
10659		62
10660		62
10661		62
10662		62
10663		62
10664		62
10665		62
10666		62
10667		62
10668		62
10669		62
10670		62
10671		62
10672		62
10673		62
10674		62
10675		62
10676		62
10677		62
10678		62
10679		62
10680		62
10681		62
10682		62
10683		62
10684		62
10685		62
10686		62
10687		62
10688		62
10689		62
10690		62
10691		62
10692		62
10693		62
10694		62
10695		62
10696		62
10697		61
10698		61
10699		61
10700		61
10701		61
10702		61
10703		61
10704		61
10705		61
10706		61
10707		61
10708		61
10709		61
10710		61
10711		61
10712		61
10713		61
10714		61
10715		61
10716		61
10717		61
10718		61
10719		61
10720		61
10721		61
10722		61
10723		61
10724		61
10725		61
10726		61
10727		60
10728		60
10729		60
10730		60
10731		60
10732		60
10733		60
10734		60
10735		60
10736		60
10737		60
10738		60
10739		60
10740		60
10741		60
10742		60
10743		60
10744		60
10745		60
10746		60
10747		60
10748		60
10749		60
10750		60
10751		60
10752		60
10753		60
10754		60
10755		60
10756		60
10757		60
10758		60
10759		60
10760		60
10761		59
10762		59
10763		59
10764		59
10765		59
10766		59
10767		59
10768		59
10769		59
10770		59
10771		59
10772		59
10773		59
10774		59
10775		59
10776		59
10777		59
10778		59
10779		59
10780		59
10781		59
10782		59
10783		59
10784		59
10785		59
10786		59
10787		59
10788		59
10789		59
10790		58
10791		58
10792		58
10793		58
10794		58
10795		58
10796		58
10797		58
10798		58
10799		58
10800		58
10801		58
10802		58
10803		58
10804		58
10805		58
10806		58
10807		58
10808		58
10809		58
10810		58
10811		58
10812		58
10813		58
10814		58
10815		58
10816		58
10817		58
10818		58
10819		58
10820		58
10821		58
10822		58
10823		58
10824		58
10825		58
10826		58
10827		57
10828		57
10829		57
10830		57
10831		57
10832		57
10833		57
10834		57
10835		57
10836		57
10837		57
10838		57
10839		57
10840		57
10841		57
10842		57
10843		57
10844		57
10845		57
10846		57
10847		57
10848		57
10849		57
10850		57
10851		57
10852		57
10853		57
10854		57
10855		57
10856		57
10857		57
10858		57
10859		57
10860		57
10861		57
10862		57
10863		57
10864		57
10865		57
10866		57
10867		57
10868		57
10869		57
10870		57
10871		57
10872		56
10873		56
10874		56
10875		56
10876		56
10877		56
10878		56
10879		56
10880		56
10881		56
10882		56
10883		56
10884		56
10885		56
10886		56
10887		56
10888		56
10889		56
10890		56
10891		56
10892		56
10893		56
10894		56
10895		56
10896		56
10897		56
10898		56
10899		56
10900		56
10901		56
10902		56
10903		56
10904		56
10905		56
10906		56
10907		56
10908		56
10909		56
10910		56
10911		56
10912		56
10913		56
10914		56
10915		56
10916		56
10917		55
10918		55
10919		55
10920		55
10921		55
10922		55
10923		55
10924		55
10925		55
10926		55
10927		55
10928		55
10929		55
10930		55
10931		55
10932		55
10933		55
10934		55
10935		55
10936		55
10937		55
10938		55
10939		55
10940		55
10941		55
10942		55
10943		55
10944		55
10945		55
10946		55
10947		55
10948		55
10949		55
10950		55
10951		55
10952		55
10953		55
10954		55
10955		55
10956		55
10957		55
10958		55
10959		55
10960		55
10961		54
10962		54
10963		54
10964		54
10965		54
10966		54
10967		54
10968		54
10969		54
10970		54
10971		54
10972		54
10973		54
10974		54
10975		54
10976		54
10977		54
10978		54
10979		54
10980		54
10981		54
10982		54
10983		54
10984		54
10985		54
10986		54
10987		54
10988		54
10989		54
10990		54
10991		54
10992		54
10993		54
10994		54
10995		54
10996		54
10997		54
10998		54
10999		54
11000		54
11001		54
11002		54
11003		54
11004		54
11005		53
11006		53
11007		53
11008		53
11009		53
11010		53
